2.364031175886742275e+01,1.005074702114836427e+01,3.482361484315768418e+00,-1.966703738885785313e+01,2.601148085869735027e+01,-1.841058375628499988e+01,7.127362780957325894e-01,8.534484499602157825e+00,-3.464415346792413253e+00
2.373569940746690321e+01,7.055812092752128173e+00,1.069090355153196281e+00,-1.073751225935481379e+01,1.937346737529126628e+01,-1.610972349893753730e+01,4.527883365143742012e+00,7.995806823177889378e+00,-5.363458943973554049e+00
2.390542060054383455e+01,1.285647939933230255e+01,8.219696384142014978e+00,-1.860477558414216759e+01,2.494103281820294526e+01,-1.860558485811765550e+01,7.748302372362152468e+00,1.219424437768710057e+01,-3.260170788656400642e+00
2.362252014640265330e+01,9.100068665658596956e+00,5.156937190655478176e+00,-1.882586443524211361e+01,2.355251110554868177e+01,-1.332743049035397220e+01,4.579073569495854201e+00,9.772814912683294608e+00,-5.664075874016250012e+00
2.430046299880003247e+01,4.880918477019513091e+00,-8.426243985541613524e-03,-2.144024642768280131e+01,1.970953843916732140e+01,-8.515867803698535354e+00,7.055426614137275010e+00,8.961513439522125424e+00,-5.554132798869558130e+00
2.395368458569666714e+01,1.065529017894429664e+01,7.368775288488304653e+00,-1.445208417396235490e+01,2.821864653687824998e+01,-1.485791362335935695e+01,3.829263384620559485e+00,9.738805725271825864e+00,-3.062209592966992133e+00
2.380781872103989727e+01,9.808193736407641694e+00,7.353374200553099982e+00,-1.506043745001104384e+01,2.429995260425340220e+01,-1.409281142546755383e+01,2.998506911211148651e+00,7.917761646453285174e+00,-4.616528626243830757e+00
2.378589682405059591e+01,8.706824120949166357e+00,4.932298289824617044e+00,-1.887481484119193453e+01,2.197208731143913596e+01,-1.774783342845109857e+01,9.147971601890464433e-01,6.843203839106921649e+00,-8.154435869453061869e+00
2.392115173154307328e+01,9.251710939223920960e+00,2.522810938920472701e+00,-2.039426349246659242e+01,2.153564280755083615e+01,-2.177948631932354928e+01,-1.515310178319013712e+00,8.465871942000257278e+00,-8.701707312035079411e+00
2.319976992322249032e+01,8.927892055215208345e+00,6.108329000629984407e+00,-2.046278451870376713e+01,1.922132659704847057e+01,-1.674754187046601217e+01,4.384575821284541597e+00,5.020561450370634171e-01,-5.224761320369077922e+00
2.319516170081179851e+01,8.047925508349987211e+00,2.112837912136080742e+00,-2.296105633489961306e+01,2.295011118875616063e+01,-1.547498034626153363e+01,5.482909981191312454e+00,2.815140369144164989e+00,-4.185239592709345757e+00
2.298039734651601762e+01,5.848559739425966519e+00,-3.570945588518685376e+00,-1.473454242980846907e+01,1.934369366212203900e+01,-1.491204097893707115e+01,3.500819222614057313e+00,9.079311518789467073e+00,-6.801688183801185339e+00
2.196865406965977741e+01,5.157772552561514345e+00,-2.964376649208683379e+00,-1.150978279949338123e+01,2.244389318850023685e+01,-1.272087025146202421e+01,2.805415612397330172e+00,5.831600764179159846e+00,-7.716858165484468124e+00
2.171156928597213209e+01,7.644073846025543517e+00,-1.126445027155611456e+00,-1.227895806741745410e+01,1.951114017814020585e+01,-1.132153473439008451e+01,4.159632916558686055e+00,6.455894325711410531e+00,-6.670458735799028815e+00
2.122964265682633922e+01,7.120977433042539495e+00,5.628437683222428101e-01,-1.087519537058020980e+01,2.291353293576736050e+01,-1.186436044820779934e+01,5.770933687140691326e+00,5.973716862779847148e+00,-7.007392179193416837e+00
2.124295960172384312e+01,8.600940675743613539e+00,1.536544758643417996e+00,-1.248333010671421306e+01,2.368500039092755571e+01,-1.425438330277170529e+01,5.258680762598212155e+00,5.873614229828910460e+00,-5.813325815265096175e+00
2.312965343312072974e+01,6.881452904910450030e+00,-7.376940306869377295e-01,-1.767915575976263654e+01,2.128635106087390483e+01,-9.196047556411569346e+00,1.048937423876094233e+00,8.457337625580681362e+00,-6.486239694450334881e+00
2.266910169757447946e+01,4.904059657869537681e+00,-3.227006540205232366e+00,-1.542600545672148726e+01,1.865492986584769497e+01,-1.420674758557134432e+01,5.041848871297494483e+00,5.723487669463818150e+00,-6.739533150416026963e+00
2.248975801505122618e+01,2.470243269065598657e+00,-6.311047765481126781e+00,-1.066183320646107724e+01,1.854578501701605120e+01,-1.092770147941139669e+01,3.361181645850370714e+00,9.124681071064053128e+00,-6.636662787402928920e+00
2.139027165294739419e+01,4.752403142347584541e+00,-2.542118176961281950e+00,-8.214421653477277374e+00,2.105896461242008399e+01,-1.003479044092254391e+01,4.969378014037811653e+00,9.382199005247690238e+00,-5.011906738843920017e+00
2.118877924767525300e+01,9.828340439747211832e+00,1.274126159120955615e+00,-1.452118099994643785e+01,2.594470448575938448e+01,-1.296345146762205580e+01,7.937748592849112050e+00,4.359436819340954727e+00,-6.180229898468839522e+00
2.367046271176011274e+01,-1.915606555428720936e+00,-1.066685909610827387e+01,-1.149877504571823295e+01,1.651760757452515094e+01,-8.236431283705556439e+00,4.428224121531425972e+00,1.266137630770482581e+01,-4.858300580197803420e+00
2.334163611741668376e+01,1.861338773260069246e+00,-1.036711752115794916e+01,-1.293202193765268682e+01,1.603655132626114010e+01,-6.156884207446431390e+00,5.775044296011593303e+00,9.463896374652758681e+00,-4.011736342756202944e+00
2.320540165344224448e+01,7.699806561875978339e+00,-1.938878522779629021e+00,-1.477387350765993901e+01,1.818486207163389068e+01,-1.286377809575070152e+01,2.751053865793688047e+00,5.625233948015770480e+00,-4.508196229774887875e+00
2.285729075692061230e+01,1.041846219862620515e+01,-2.219698962415522558e+00,-2.042578168585601617e+01,2.414433170683209440e+01,-1.472121649706881996e+01,5.155510657137011954e+00,5.533119198293129593e+00,-5.025533511586187885e+00
2.314837849666423253e+01,7.468946221084109105e+00,-8.459196015499001464e-02,-2.442907849383895069e+01,2.540081482050144501e+01,-1.667544011904261225e+01,1.718751692477045179e+00,9.199635370371316512e+00,-8.050973582062638911e+00
2.308053989065425426e+01,7.992905225385161572e+00,8.455175085403939805e-01,-2.515364310782328872e+01,2.531289236317125457e+01,-1.546752327920212622e+01,2.212799076459299297e+00,8.523938627843863358e+00,-7.360806483013326407e+00
2.340495569019811839e+01,9.363015935119110011e+00,-1.129031766844527551e+00,-2.425237130903099469e+01,2.329045898964839623e+01,-1.643133521849248879e+01,2.371470533630434918e+00,9.223736993978569387e+00,-9.236123610892093438e+00
2.389726269196797048e+01,4.168870555814631729e+00,-5.143244799889408192e+00,-1.938306103533897584e+01,1.894725494385247799e+01,-1.500189350662735599e+01,3.002906253674331172e+00,6.390437130770313168e+00,-6.722407996040584699e+00
2.336871846825412291e+01,7.015734002650646950e+00,-2.193775241457367020e+00,-2.286640552028151774e+01,2.463878008918064211e+01,-1.657877836187111598e+01,3.837297661175893104e+00,9.049799717032541935e+00,-8.571792989287191133e+00
2.293321409676174838e+01,7.647135889806094156e+00,-8.428244003603106715e-02,-2.111763317537907270e+01,2.385833983867155794e+01,-1.449410498783816514e+01,4.173606831678595697e+00,5.528914024933217597e+00,-5.780396531594836240e+00
2.320634157411708998e+01,4.498615099339275503e+00,-1.569230195735255018e+00,-1.509930192827074791e+01,1.804064387797026114e+01,-1.452747405402205416e+01,5.897923917380087033e+00,3.586206223354328149e+00,-4.584019627505794503e+00
2.272616953144667917e+01,6.457424443668150715e+00,-7.890388834575398080e-01,-1.984438674675741510e+01,2.268832380212360533e+01,-1.695822898496942699e+01,4.725809410172134406e+00,5.211214699470495759e+00,-5.900069149890655673e+00
2.336225528358103887e+01,6.636881887935509816e+00,-1.069008766220292950e+00,-1.146562615374057614e+01,2.111896301052383151e+01,-1.224393421472847265e+01,2.260114750141978046e+00,6.178417211445078827e+00,-4.463860932034143580e+00
2.428813921418583632e+01,1.321780531281943460e+01,9.259782581934226542e+00,-1.255961302435205873e+01,2.245353569796437654e+01,-1.588257226434461877e+01,1.072557277431719491e+01,8.979653801874903252e+00,-1.494375394955508307e+00
2.396791559433764363e+01,9.942567447752576726e+00,3.430141465758029362e+00,-1.242569362090158513e+01,1.898589856930642483e+01,-1.757347618794567978e+01,6.534833985818742974e+00,1.101321061355013420e+01,-1.858435323924015892e+00
2.378464205039227508e+01,9.975393184059960561e+00,5.573217158131762439e+00,-1.691693198182629487e+01,2.339710672676596559e+01,-1.848686270751911565e+01,4.103450878903286636e+00,1.675465037739609642e+01,-7.851254321605400932e+00
2.438990293027641343e+01,9.535862520661117614e+00,3.229791413148923152e+00,-1.773853948134223657e+01,2.311998179045891177e+01,-1.463844723882491117e+01,9.434469426281946181e-01,6.759916045889365677e+00,-8.509159505347628993e+00
2.421254389775057803e+01,3.117626942585484340e+00,-2.186290419761229842e+00,-1.344946908631464844e+01,2.150176041745064381e+01,-1.291645195958179926e+01,3.093333532664286345e-01,5.574561706055068733e+00,-3.797662152687863113e+00
2.426641633326725866e+01,1.026676923551804421e+01,4.720353559365978668e+00,-1.055076952954078173e+01,2.598480496744494417e+01,-9.098974520836103252e+00,9.897404039650911756e+00,1.033273417541474082e+01,-6.126890428708170688e+00
2.390871640532821374e+01,8.958951576802890671e+00,3.342305489217879177e+00,-8.831049067571775879e+00,2.812234073825446501e+01,-1.288102800930718672e+01,2.388569581750581872e+00,1.326423984310976678e+01,-8.184378322093946778e+00
2.402871516090613824e+01,1.081972155567873273e+01,6.038437121508856364e+00,-1.162241851114560021e+01,3.100775460649871818e+01,-1.082412404874788514e+01,5.851492143367466703e+00,1.161669311665232129e+01,-2.962820607823192010e+00
2.443200638428407245e+01,6.796282145334757274e+00,-1.906947627505443665e-01,-1.101268886142113246e+01,2.924227527730488063e+01,-1.549597132872627370e+01,-3.860514801968867316e-01,1.683600568301734057e+01,-7.356966834525056953e+00
2.438167461615142528e+01,7.168329733767610179e+00,1.660764995908465547e-01,-1.215934979570824659e+01,2.839563142338949575e+01,-1.554141492601793750e+01,9.006350028416747477e-01,1.400934167849585776e+01,-6.052325787485957065e+00
2.336002706731954959e+01,9.921558128219544415e+00,4.911992593938977691e+00,-1.831441474672165981e+01,2.531256344209943521e+01,-1.578965456716053772e+01,7.810674350018215861e+00,3.900198232273941024e+00,-3.566261888701921290e+00
2.407335513449663367e+01,9.678141403473965454e+00,2.058860546159766436e+00,-1.005359235578080934e+01,2.233061398893658378e+01,-1.400918263962917365e+01,1.638964190248471953e+00,6.476284845259266731e+00,-1.110121178135986320e+01
2.413662059710615537e+01,1.345769937337764510e+01,9.204117638972128645e+00,-1.563234570071672280e+01,2.449144897155228406e+01,-1.446859525087919529e+01,6.445707910153198661e+00,9.318682177461184324e+00,-1.351993573181907138e+01
2.367918650552502413e+01,1.283832373047712316e+01,9.911614790160916399e+00,-1.604628168330892279e+01,2.423698567600741782e+01,-1.629241431225171155e+01,5.580008302671431331e+00,1.150704961020717576e+01,-6.220246417160374186e+00
2.351651670405728822e+01,6.950858023603180058e+00,2.753686369668645106e+00,-6.900621734795950424e+00,1.959841207067590574e+01,-1.323825544832422452e+01,3.966763159869710176e+00,1.061457559701274533e+01,-1.433673360193068680e+00
2.318397772905994358e+01,6.884309582483785661e+00,8.455120145159108480e-01,-1.091353259654072971e+01,2.146405185235255431e+01,-1.364312315773840112e+01,5.424505795277456244e+00,8.463783742075479566e+00,-1.061687025911252746e+00
2.414984893064923099e+01,3.668391459808389321e+00,-3.177806100766610076e+00,-1.161581730297614179e+01,2.362394040937232020e+01,-1.549339772369942203e+01,-1.406113574875607064e+00,1.329396759593791977e+01,-6.761832469353852737e+00
2.315076732171063156e+01,9.204408202934310168e+00,3.892886716632962596e+00,-1.920961924804739596e+01,2.356330231539935838e+01,-1.645810559849896038e+01,9.105683221371446479e+00,3.975141426330692784e+00,-4.706870989633149094e+00
2.388982121958841986e+01,9.800609030319439086e+00,3.060652449389617225e+00,-1.241711359147895166e+01,2.538063309470493323e+01,-1.587854087463068886e+01,5.988767444583246835e+00,1.133079946267631044e+01,-4.441383390243347939e+00
2.390818402480885396e+01,1.063892350508373497e+01,6.605821657397263458e+00,-1.454346187434974347e+01,1.869204110663090646e+01,-1.749614611585706214e+01,9.077152121026665910e+00,1.826609610894165314e+01,-2.485684185235260912e+00
2.388583339086974178e+01,1.136260497670845737e+01,6.150018817260506587e+00,-1.397608419451274919e+01,2.319312788402785230e+01,-1.738365209476243223e+01,4.574983840918265265e+00,1.549997908042140260e+01,-6.764061613267584150e+00
2.418268925808411751e+01,4.285807042431522440e+00,-3.526449011712478487e+00,-1.044833660859517188e+01,2.007012877855584065e+01,-1.462221482925505178e+01,1.344954337046487369e+00,8.461746161724443382e+00,-3.300345687435218611e+00
2.421878723857245319e+01,8.902011188295258393e+00,3.482196299058845756e+00,-1.143785962845570126e+01,2.632050468216507966e+01,-1.870290388330572995e+01,-2.190757699798600910e+00,1.040722305912296441e+01,-3.375591611659131797e+00
2.366243832586600959e+01,7.074075530304056336e+00,7.247993617495777086e-01,-1.727218476304797079e+01,2.430395204814837484e+01,-1.565505210473600251e+01,3.648211380528952663e+00,9.436730370841173610e+00,-4.530539838333762503e+00
2.372162947820114809e+01,5.897326934660228837e+00,2.032287098211904119e+00,-1.965145678100303428e+01,2.556217501891446275e+01,-1.127967106898913840e+01,4.750463304137203302e+00,8.952044612083085440e+00,-8.067136028630086386e+00
2.353319515225597058e+01,7.272922226465572848e+00,-1.612359770317579877e-01,-1.386551708324323684e+01,2.856901976925487574e+01,-1.357092690643016475e+01,4.091503273114915906e+00,7.657577067424065298e+00,-4.826700959543336888e-01
2.334857052098508490e+01,8.143593821954389966e+00,1.491881910106228837e+00,-1.067334459083906140e+01,2.167376714117976988e+01,-1.192807317238679232e+01,7.987694720594297415e+00,8.559893458138679634e+00,8.674304969393017428e-01
2.304988771725565755e+01,9.193419990240879969e+00,1.831715765980330035e+00,-6.934871348239819433e+00,2.496543442612815511e+01,-1.486360697574951040e+01,5.100603031152465938e+00,1.503691486668274102e+01,1.267247863526226093e+00
2.281912133023527289e+01,3.162002189273802610e+00,-4.701052845716982453e+00,-6.482261079286513628e+00,2.236670295452504575e+01,-8.380358863286774707e+00,4.779774832959842179e+00,1.183392957033813353e+01,-3.955196064657053423e+00
2.199004524222075219e+01,8.253443631986968398e+00,1.363131999850872189e+00,-1.329360445467618668e+01,2.134993739834992255e+01,-1.074351730898641932e+01,8.360592803412256302e+00,4.756458040615635596e+00,-4.759217606806224410e+00
2.271892354294175576e+01,8.608488604176585568e+00,9.914822257648344683e-01,-1.891532814186383860e+01,2.334111589227868322e+01,-1.333229913539759792e+01,4.575734292949089621e+00,4.832657195228417635e+00,-5.892342591317159872e+00
2.286244235574175931e+01,2.789380894679770240e+00,-5.243993066882983278e+00,-1.027826935965088673e+01,1.888463521318863769e+01,-1.160174865600747296e+01,2.701773074054459656e+00,9.396472463220607807e+00,-6.617033707339107451e+00
2.238197645192611063e+01,1.245297575721860728e+00,-6.025253343239254100e+00,-7.893184875392877942e+00,1.779903487510716431e+01,-9.198897472277884901e+00,4.263295306049206701e+00,1.017973512730351615e+01,-4.650631345377698622e+00
2.179054296528783397e+01,6.799236920366446668e+00,-2.195128030542182529e+00,-1.075848068952387138e+01,1.954740533393759705e+01,-1.129356277441009659e+01,4.824035264165661197e+00,7.317269081402484332e+00,-5.634409050442696021e+00
2.157224604486667729e+01,8.037749606245478518e+00,3.167817105038357894e+00,-9.408076618337165797e+00,2.673716127390173014e+01,-1.156907175450613323e+01,8.076343369233217828e+00,7.104755901033076526e+00,-5.720858004636603766e+00
2.193892595689923297e+01,5.199915184309324978e+00,-1.982187831473039008e+00,-5.834233847279370444e+00,2.163136326729589953e+01,-7.547785853826414204e+00,5.367279551262628345e+00,7.773952587833692363e+00,-4.223288780969399525e+00
2.303364719720028830e+01,7.768929934578742369e+00,-1.170550395187697434e+00,-1.660106843681600708e+01,2.180196222106713577e+01,-1.176682759591969329e+01,2.098338902025957520e+00,7.422169854614162787e+00,-7.731987751805037057e+00
2.257611790022609810e+01,6.004467113066644046e+00,-8.727964653734934242e-01,-1.507922620628705701e+01,2.038942178914405545e+01,-1.385663153446218843e+01,5.886363326759450842e+00,3.543943672426653535e+00,-5.609012711581246258e+00
